Year,01-01,01-02,01-03,01-04,01-05,01-06,01-07,01-08,01-09,01-10,01-11,01-12,01-13,01-14,01-15,01-16,01-17,01-18,01-19,01-20,01-21,01-22,01-23,01-24,01-25,01-26,01-27,01-28,01-29,01-30,01-31,02-01,02-02,02-03,02-04,02-05,02-06,02-07,02-08,02-09,02-10,02-11,02-12,02-13,02-14,02-15,02-16,02-17,02-18,02-19,02-20,02-21,02-22,02-23,02-24,02-25,02-26,02-27,02-28,03-01,03-02,03-03,03-04,03-05,03-06,03-07,03-08,03-09,03-10,03-11,03-12,03-13,03-14,03-15,03-16,03-17,03-18,03-19,03-20,03-21,03-22,03-23,03-24,03-25,03-26,03-27,03-28,03-29,03-30,03-31,04-01,04-02,04-03,04-04,04-05,04-06,04-07,04-08,04-09,04-10,04-11,04-12,04-13,04-14,04-15,04-16,04-17,04-18,04-19,04-20,04-21,04-22,04-23,04-24,04-25,04-26,04-27,04-28,04-29,04-30,05-01,05-02,05-03,05-04,05-05,05-06,05-07,05-08,05-09,05-10,05-11,05-12,05-13,05-14,05-15,05-16,05-17,05-18,05-19,05-20,05-21,05-22,05-23,05-24,05-25,05-26,05-27,05-28,05-29,05-30,05-31,06-01,06-02,06-03,06-04,06-05,06-06,06-07,06-08,06-09,06-10,06-11,06-12,06-13,06-14,06-15,06-16,06-17,06-18,06-19,06-20,06-21,06-22,06-23,06-24,06-25,06-26,06-27,06-28,06-29,06-30,07-01,07-02,07-03,07-04,07-05,07-06,07-07,07-08,07-09,07-10,07-11,07-12,07-13,07-14,07-15,07-16,07-17,07-18,07-19,07-20,07-21,07-22,07-23,07-24,07-25,07-26,07-27,07-28,07-29,07-30,07-31,08-01,08-02,08-03,08-04,08-05,08-06,08-07,08-08,08-09,08-10,08-11,08-12,08-13,08-14,08-15,08-16,08-17,08-18,08-19,08-20,08-21,08-22,08-23,08-24,08-25,08-26,08-27,08-28,08-29,08-30,08-31,09-01,09-02,09-03,09-04,09-05,09-06,09-07,09-08,09-09,09-10,09-11,09-12,09-13,09-14,09-15,09-16,09-17,09-18,09-19,09-20,09-21,09-22,09-23,09-24,09-25,09-26,09-27,09-28,09-29,09-30,10-01,10-02,10-03,10-04,10-05,10-06,10-07,10-08,10-09,10-10,10-11,10-12,10-13,10-14,10-15,10-16,10-17,10-18,10-19,10-20,10-21,10-22,10-23,10-24,10-25,10-26,10-27,10-28,10-29,10-30,10-31,11-01,11-02,11-03,11-04,11-05,11-06,11-07,11-08,11-09,11-10,11-11,11-12,11-13,11-14,11-15,11-16,11-17,11-18,11-19,11-20,11-21,11-22,11-23,11-24,11-25,11-26,11-27,11-28,11-29,11-30,12-01,12-02,12-03,12-04,12-05,12-06,12-07,12-08,12-09,12-10,12-11,12-12,12-13,12-14,12-15,12-16,12-17,12-18,12-19,12-20,12-21,12-22,12-23,12-24,12-25,12-26,12-27,12-28,12-29,12-30,12-31
1980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0.08,0.68,0.48,0.23,0.14,0.08,0.07,0.05,0.03,0.01,0.02,0.02,0.05,0.08,0.45,1.1,0.62,0.31,0.25,0.2,0.2,0.15,0.71,2.63,2.66,0.96,0.37,0.23,0.2,0.16,0.11,0.88,0.82,0.4,0.25,0.16,0.13,10.75,6.28,1.13,0.51,0.37,0.31,0.23,0.21,0.26,8.63,1.81,0.79,0.42,0.28,0.22,0.22,1.08,2.01,1.02,0.88,0.54,0.34,0.26,0.22,0.18,0.14,0.13,0.11,0.09,0.08,0.08,0.08,0.07,0.07,0.07,0.06,0.05,0.04,0.03,0.03,0.03,0.03,0.04,0.08,0.45,0.12,0.07,0.06,0.07,0.17,0.21,0.17,0.11,0.08,0.07,0.07,0.06,0.05,0.04,0.03,0.03,0.03,0.04,4.13,0.82,0.28,11.6,3.62,0.65,0.27,0.16,0.08,0.07,0.05,0.04,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,46.13,13.3,1.08,0.34,0.22,0.13,0.08,0.05,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.96,0.76,0.25,0.13,0.13,0.05,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.17,0.28,0.23,0.14,0.1,0.07,0.06,0.04,0.04,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.21,0.28,0.04,0.12,0.06,0.04,0.05,0.08,0.28,0.25,0.23,0.11,0.06,0.06,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,2.21,1.87,0.48,0.18,0.65,0.85,0.4,0.48,63.96,17.29,3.34,0.93,1.02,0.62,0.4,0.31,0.25,0.22,0.34,0.23,0.15,0.1,0.07,0.08,0.09,0.23,0.13,0.08,0.05,0.04,0.03,0.02,0.02,0.02,0.02,0.02,1.16,4.61,0.82,0.27,0.14,1.61,95.65,42.17,3.74,1.33,2.58,0.96,0.48,0.27,0.17,0.27,0.22,0.22,0.93,9.45,12.96,2.09,0.85,0.4,0.27,0.25,0.48,0.22,0.12,0.08,0.06,0.05,0.04,0.04,0.62,2.49,0.85,0.34,58.3,41.04,46.7,97.92,49.81,88.3,5.32,0.99,1.02,0.62,0.4,0.31,0.25,0.21,0.21,0.15,0.12,0.12,0.12,0.12,0.09,0.08,0.08,0.07,0.08,0.12,0.08,0.06,0.04,0.02,0.02,0.01,0.01,0.15,0.09,0.05,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.11,0.93,9.93,15.99,3.59,1.39,0.74,0.4,0.26,0.17,0.12,0.08,0.08,0.07,0.1,0.51,0.22,0.14,0.18,0.22,0.19,0.13,0.14,0.13,0.1,0.07,0.06,0.05,0.05,0.08,0.45,0.71,0.42,0.27,0.2,0.15,0.11,0.08,0.07,0.06,0.06,0.05,0.05,0.05,0.04,0.05,0.06,0.06,0.03,0.03,0.03,0.05,0.06,0.06,0.05,0.05,0.05,0.06,0.06,0.05,0.06
1982,0.08,0.08,0.17,0.22,0.22,0.2,0.2,0.14,0.12,0.1,0.07,0.05,0.04,0.04,0.04,0.06,0.06,0.03,0.04,0.04,0.06,0.34,0.42,0.31,0.25,0.2,0.23,0.28,28.3,77.82,22.64,2.83,1.42,1.08,0.79,0.51,0.34,0.25,0.19,0.19,0.18,0.17,0.07,0.51,0.37,0.68,36.79,22.75,24.31,39.9,30.56,5.52,2.04,2.29,2.46,1.5,0.82,0.65,0.57,0.54,0.59,0.71,1.58,1.61,0.79,0.62,0.48,0.37,0.31,0.59,1.13,8.97,6.42,17.66,34.81,5.41,1.81,1.22,1.3,0.91,0.65,0.48,0.4,0.57,0.99,0.62,0.42,0.34,0.34,0.28,0.28,0.68,2.29,1.02,0.59,0.57,0.48,0.42,0.42,0.42,0.4,0.31,0.28,0.24,0.22,0.25,1.16,0.71,0.42,0.34,0.27,0.23,0.2,0.18,0.16,0.23,0.22,0.16,0.15,0.14,0.14,0.12,0.1,0.1,0.09,0.08,0.08,0.08,0.07,0.06,0.05,0.05,0.04,0.04,0.04,0.05,0.07,0.07,0.05,0.25,2.8,2.07,0.57,0.28,0.21,0.31,0.22,0.25,0.19,1.3,6.14,4.19,1.16,0.54,0.37,1.81,0.88,12.25,45.0,80.94,22.67,2.69,1.39,0.96,0.65,0.57,4.16,1.13,0.57,0.51,0.42,0.23,0.15,0.11,0.08,0.06,0.06,0.14,1.1,2.41,0.48,0.24,2.66,33.11,6.82,6.71,1.81,0.71,0.37,0.24,0.51,2.38,0.71,4.22,31.98,24.22,2.35,1.02,0.51,0.28,0.68,3.65,0.76,0.25,0.14,0.08,0.06,0.05,1.75,0.37,0.14,0.06,0.04,0.03,0.02,0.01,0.01,0.02,0.45,0.15,0.04,0.22,0.16,0.04,0.02,0.02,42.45,21.88,2.41,0.91,0.45,0.31,0.22,0.15,0.11,0.1,0.1,1.33,21.9,3.51,1.1,20.23,7.05,10.44,50.66,11.32,1.95,0.91,0.54,0.37,0.28,0.25,0.21,0.16,0.13,0.13,2.24,14.55,2.26,0.88,1.36,1.22,0.62,0.4,0.25,0.19,0.15,0.12,0.1,0.09,0.07,0.05,0.03,0.07,0.05,0.01,0.02,0.02,0.02,0.1,0.15,0.2,0.1,0.09,0.09,0.08,0.06,0.05,0.04,0.03,0.03,0.06,0.51,0.45,0.31,0.2,0.11,0.08,0.06,0.04,0.06,0.11,0.12,0.08,0.74,9.14,2.41,0.85,0.45,0.28,0.22,0.16,0.12,0.11,0.12,0.57,1.16,0.59,0.34,0.25,0.19,0.16,0.17,0.18,0.16,0.14,1.61,1.3,0.59,1.44,3.54,25.98,7.13,2.49,1.42,55.75,93.11,34.81,37.92,17.66,3.4,1.64,1.02,0.85,1.42,0.99,0.57,0.51,0.45,0.4,0.37,0.37,0.34,0.31,0.31,0.31,0.28,29.72,68.49,5.89,3.25,21.37,2.86,1.1,0.79
1983,0.65,0.57,0.45,0.37,0.34,0.34,0.34,0.31,0.31,0.31,0.31,0.26,0.25,0.24,0.22,0.19,0.16,0.13,0.11,0.11,0.1,0.1,0.11,0.11,0.12,0.12,0.12,0.13,0.13,0.14,0.14,0.15,0.16,0.2,0.4,0.26,0.22,0.19,0.16,0.17,0.34,1.1,1.13,0.91,0.93,1.02,1.02,0.85,0.57,0.4,0.34,0.27,0.25,0.24,0.23,0.21,0.18,0.16,0.15,0.14,0.14,0.13,0.12,0.13,0.28,2.04,1.27,0.71,0.45,0.37,0.31,0.28,0.26,0.26,0.25,0.25,0.23,0.23,0.68,4.36,1.27,0.45,0.4,0.37,0.45,4.61,2.69,0.99,0.57,0.48,4.24,135.84,8.49,5.66,9.9,10.75,2.83,1.42,6.23,6.79,2.49,1.53,5.77,4.75,1.39,0.71,0.54,0.51,0.45,0.34,0.31,0.28,0.28,0.26,0.25,0.23,0.24,23.38,2.94,7.87,83.77,55.75,4.36,1.81,1.13,0.85,0.62,0.48,0.4,0.34,0.28,0.28,0.79,1.3,0.99,0.65,0.37,0.28,0.27,0.22,0.21,30.28,4.7,1.3,0.96,0.51,0.34,0.31,0.26,0.21,0.18,0.16,0.16,7.73,2.58,0.76,0.4,0.26,0.2,0.15,0.11,0.08,0.08,0.06,0.05,0.05,0.05,0.05,0.03,0.03,2.55,0.11,0.07,0.05,0.04,0.03,0.03,0.03,0.03,0.05,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.57,0.45,0.04,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.09,0.02,0.01,0.0,0.0,0.0,0.71,0.01,0.06,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.15,47.83,2.35,0.76,0.31,0.08,0.04,0.01,0.01,0.01,0.01,0.02,4.81,4.58,6.37,1.3,0.51,0.22,0.2,0.08,4.9,3.08,1.05,0.51,0.31,0.24,0.17,0.1,0.08,0.08,1.02,1.1,0.85,66.5,8.77,1.73,0.88,26.63,16.41,3.03,1.25,0.71,0.51,8.49,30.56,9.62,5.43,2.07,1.08,0.79,1.22,48.11,23.72,5.09,7.22,2.09,1.22,0.76,0.4,0.25,0.22,0.22,0.22,0.21,0.17,0.15,0.15,0.15,0.15,0.13,0.09,0.09
1984,0.09,0.08,0.07,0.08,0.48,3.91,6.28,5.6,3.42,2.52,2.52,1.1,0.37,0.25,0.17,0.13,0.09,0.07,0.05,0.04,0.03,0.04,0.05,0.06,0.31,1.56,2.69,1.5,1.87,1.92,1.95,1.05,0.79,1.1,1.08,0.76,0.57,0.15,0.07,0.09,0.31,0.76,15.59,5.49,2.07,1.33,3.74,9.06,25.24,10.56,1.9,1.05,0.79,0.54,0.48,0.37,0.48,5.89,2.09,2.07,4.08,8.21,9.48,5.46,1.67,0.96,0.76,0.59,0.54,0.54,0.54,0.51,0.79,31.98,27.17,14.94,10.5,79.52,20.69,7.16,2.63,1.36,8.72,24.2,11.6,15.73,3.08,1.44,0.88,0.65,0.51,0.54,14.52,22.07,4.24,1.56,0.93,23.69,21.96,3.93,1.81,12.65,4.24,1.36,0.93,0.76,0.65,0.51,0.37,0.31,68.49,44.71,8.32,2.38,1.27,0.85,0.62,0.45,4.36,7.47,1.13,0.65,0.45,0.4,0.34,0.31,0.31,0.34,0.28,0.25,0.22,0.2,0.45,0.34,0.21,0.2,0.17,0.14,0.15,0.27,0.26,0.19,0.25,0.28,0.2,0.23,0.88,2.32,0.68,0.31,0.22,0.16,0.1,0.08,0.07,0.05,0.04,0.04,1.61,62.54,4.39,0.96,0.48,0.31,0.22,0.18,0.16,0.15,0.1,0.07,0.05,0.05,0.74,0.59,0.37,0.28,0.13,0.07,0.05,0.04,0.03,0.03,0.02,0.02,1.13,0.62,0.23,0.1,0.06,0.08,0.22,0.57,0.62,0.31,0.14,0.07,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.12,0.07,0.21,0.12,0.07,0.04,0.03,0.02,0.01,0.01,0.0,0.0,0.03,0.02,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.4,0.05,0.02,0.02,0.02,0.02,0.08,0.37,1.42,2.83,1.08,4.24,1.1,0.54,0.37,0.21,0.17,0.12,0.07,0.04,0.03,0.03,1.3,83.2,20.26,1.81,0.74,0.42,0.31,0.23,0.19,0.18,0.14,0.17,0.14,0.11,0.1,0.12,0.1,0.09,0.09,0.12,0.14,0.12,0.09,0.09,0.08,0.07,0.07,9.48,3.08,0.96,0.48,0.34,0.27,0.21,0.19,0.18,0.15,0.12,0.11,0.09,0.09,0.08,0.08,0.59,10.58,2.77,1.22,0.76,0.48,0.34,0.31,4.9,6.08,1.27,0.68,0.4,0.28,0.26,0.25,46.41,52.36,18.59
1985,53.49,4.53,2.43,1.7,0.65,0.51,0.59,0.79,0.79,0.57,0.4,0.31,0.24,0.23,0.21,0.2,0.2,0.2,0.19,0.11,0.1,0.09,0.1,0.12,0.14,0.1,0.09,0.09,0.09,0.09,0.11,0.1,0.1,0.1,0.1,0.11,0.12,0.08,0.07,0.08,0.08,0.11,0.08,0.08,0.08,0.07,0.07,0.08,1.5,4.13,5.21,39.62,88.01,126.22,24.45,5.04,2.6,4.24,5.6,7.3,3.54,18.71,39.05,5.94,1.5,0.93,0.74,0.62,0.45,1.61,1.56,2.12,2.18,0.93,0.59,0.42,0.37,0.31,0.31,0.27,0.25,0.23,0.21,0.2,0.18,0.16,0.16,0.15,0.22,0.91,0.93,0.45,0.31,0.28,0.59,1.75,2.52,1.3,0.57,0.4,0.45,0.51,0.4,0.37,0.31,0.27,0.23,0.2,0.17,0.13,0.12,0.09,0.08,0.07,0.06,0.05,0.15,0.21,0.13,0.08,17.63,4.58,1.1,0.57,0.37,0.34,0.27,0.22,0.18,0.15,0.13,0.13,0.76,2.89,1.81,0.65,0.34,0.26,0.19,0.16,0.12,0.08,0.07,0.06,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.03,4.41,1.7,1.61,1.13,0.4,0.27,0.21,0.17,0.13,0.18,0.22,0.71,0.57,3.79,0.76,5.74,2.94,0.65,0.28,0.18,0.54,0.28,0.26,0.13,0.06,0.04,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.01,0.01,0.01,0.01,0.01,2.21,1.44,0.28,0.12,0.07,0.18,0.08,0.04,0.03,0.02,0.22,0.42,0.17,0.07,0.12,0.22,0.17,0.07,0.04,0.02,0.23,0.22,0.08,0.08,0.76,14.69,2.55,0.76,0.31,1.5,1.92,1.27,5.6,1.98,0.96,0.42,0.25,0.16,0.09,0.07,32.26,6.71,1.27,0.54,0.28,0.18,0.13,0.08,0.06,0.05,0.04,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,1.75,12.85,2.21,0.79,0.54,0.48,0.31,0.18,0.13,0.09,0.08,0.08,0.07,0.05,0.04,0.03,0.02,0.02,0.03,0.03,0.05,0.05,0.05,0.06,0.05,0.03,0.06,0.42,0.22,0.14,0.13,0.1,0.68,0.88,0.4,0.23,0.17,0.12,0.1,0.14,21.03,8.32,1.7,0.76,0.45,0.31,0.27,0.23,0.2,1.5,2.29,2.09,7.19,68.49,54.05,26.38,3.34,112.92,128.48,30.85,3.37,1.5,1.02,0.82,0.68,38.77,9.37,3.11,1.33,22.5,35.94,2.89,1.84,0.93,0.71,0.65,0.45,0.45,0.45,6.23,38.49,4.58,1.84,1.13,0.91,0.68,0.42,0.34,0.28,0.27,0.27,0.45,3.2,4.05,2.07,1.02,0.76,0.57,0.28,0.25,0.24
1986,0.23,0.25,0.25,0.25,0.23,0.2,0.17,0.14,0.16,0.17,0.17,0.17,0.16,0.16,0.14,0.16,0.18,0.2,0.2,0.18,0.2,0.18,0.16,0.14,0.13,0.12,0.11,0.1,0.1,0.08,0.08,0.11,0.14,4.24,36.51,10.39,3.68,2.69,1.98,1.16,0.82,0.57,0.48,0.4,0.42,0.37,0.4,0.42,0.42,0.99,7.5,2.29,1.25,1.05,0.91,0.82,3.37,4.27,1.84,0.85,0.68,0.59,0.51,0.45,0.42,0.4,0.31,0.28,0.31,0.37,0.4,0.65,0.68,0.45,0.34,0.28,0.28,0.34,0.34,0.26,0.22,0.21,0.19,0.17,0.17,0.18,0.16,0.15,0.14,0.13,0.12,0.1,0.17,0.26,0.25,0.19,0.16,0.13,0.11,0.1,0.09,0.09,0.08,0.1,0.1,0.09,0.09,0.1,0.12,0.1,0.13,0.15,0.13,0.1,0.1,0.09,0.08,0.07,0.07,0.07,0.99,0.48,0.22,0.12,0.08,0.07,0.06,0.05,0.65,1.5,0.4,0.21,0.13,0.09,0.07,1.67,47.83,16.7,1.98,0.76,0.42,0.28,0.22,0.18,0.16,0.15,0.13,0.14,2.83,2.32,0.54,0.28,0.2,0.13,0.11,0.1,0.09,0.12,0.2,0.11,0.09,0.08,0.1,0.07,0.07,0.07,0.05,0.04,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.02,0.02,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.42,0.88,0.34,0.17,0.08,0.05,0.03,0.02,0.01,0.01,0.01,0.06,0.08,0.04,0.03,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.08,0.06,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.07,5.58,0.4,0.13,0.54,0.48,0.31,0.91,3.42,5.24,34.81,22.81,2.83,0.85,0.42,0.27,0.2,0.15,0.12,0.1,0.08,0.08,0.07,0.06,0.05,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.37,7.61,2.6,0.85,0.42,0.25,0.18,0.11,0.1,0.08,0.08,0.07,0.07,0.06,0.05,0.05,0.06,0.06,0.06,0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.07,0.07,0.07,0.76,28.24,5.29,1.5,0.76,0.54,39.05,21.06,3.54,1.27,0.71,0.51,17.72,16.36,9.42,3.2,0.96,0.59,0.4,0.31,0.31,0.28,0.28,0.28,0.28,0.25,0.22,0.2,0.2,0.2,0.18,0.17,0.16,0.15,0.15,0.14,0.13
1987,0.12,0.12,0.13,0.12,0.11,0.11,0.11,0.1,0.12,0.15,0.15,0.15,0.15,1.3,5.43,1.87,0.79,0.57,0.45,0.42,0.34,0.31,0.28,0.21,0.17,0.16,0.16,0.16,0.22,1.84,4.02,11.4,10.75,5.26,1.75,1.05,0.76,0.62,0.51,0.37,0.31,0.28,0.26,0.22,0.21,0.2,0.2,0.18,0.15,0.15,0.14,0.14,0.14,0.13,0.12,0.12,0.11,0.11,0.15,2.29,1.39,0.65,0.4,0.31,0.25,0.22,0.2,0.18,0.16,0.14,0.13,0.12,0.12,0.11,0.11,0.12,0.57,2.04,0.88,0.51,0.37,0.28,2.94,3.31,1.16,0.74,4.87,26.12,3.45,1.19,0.74,0.54,0.4,0.34,0.28,0.25,0.23,0.21,0.19,0.18,0.18,0.17,18.08,20.94,4.47,1.61,0.85,0.57,0.4,0.28,0.26,0.22,0.2,0.19,0.17,0.15,0.14,0.12,0.1,0.09,0.08,0.07,0.09,0.1,0.14,0.09,0.08,0.07,0.06,0.05,0.05,0.04,0.04,0.03,0.03,0.03,0.03,0.02,0.4,0.51,0.17,0.19,0.18,0.11,0.08,0.06,0.05,0.04,0.04,0.04,0.04,0.03,0.06,3.4,0.85,0.23,0.14,0.1,0.06,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.11,0.82,0.88,0.23,0.09,0.05,0.05,0.03,0.02,0.01,0.14,0.07,0.07,0.03,0.02,0.01,0.01,6.14,27.14,2.41,0.71,0.28,0.16,0.21,1.13,0.88,0.34,0.24,0.18,0.08,0.06,0.04,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,3.82,2.29,0.71,0.27,0.14,0.08,0.06,0.05,0.04,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.03,0.02,0.02,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.03,0.03,0.08,0.31,0.34,0.23,0.14,0.09,0.05,0.04,0.03,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.04,0.04,0.03,0.03,0.91,12.82,9.37,3.99,3.48,3.82,3.11,1.08,36.22,37.07,3.0,0.96,0.68
